TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-02,2024-09-02,CM,BSE,STK,532617,INE802G01018,JETAIRWAYS,Z,,,,,JET AIRWAYS (INDIA) LTD.,41.56,42.39,40.00,41.23,41.40,41.90,,41.13,,,9495,387131.00,158,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532621,INE161G01027,MORARJEE,T,,,,,MORARJEE TEXTILES LTD.,14.53,14.53,14.46,14.46,14.46,15.22,,14.53,,,3202,46314.00,6,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532624,INE796G01012,JINDALPHOT,B,,,,,JINDAL PHOTO LTD.,868.00,871.25,830.45,835.85,845.85,841.70,,833.60,,,2445,2064712.00,334,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532626,INE063E01046,POCL,B,,,,,PONDY OXIDES & CHEMICALS LTD.,1864.50,1950.00,1802.45,1927.30,1930.85,1797.45,,1927.80,,,10993,20861827.00,1493,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532627,INE351F01018,JPPOWER,A,,,,,JAIPRAKASH POWER VENTURES LIMI,18.19,18.19,17.61,17.92,17.92,17.91,,17.91,,,1981581,35288008.00,4547,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532628,INE748C01038,3IINFOLTD,B,,,,,3I INFOTECH LTD.,35.05,35.25,34.02,34.17,34.17,35.13,,34.15,,,141137,4872182.00,1889,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532629,INE748A01016,MBECL,T,,,,,MCNALLY BHARAT ENGINEERING COM,4.90,5.33,4.90,5.27,5.33,5.09,,5.31,,,143723,725090.00,71,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532630,INE887G01027,GOKEX,A,,,,,GOKALDAS EXPORTS LTD.,939.35,939.35,923.25,934.35,935.45,939.35,,932.70,,,2967,2760732.00,281,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532633,INE835G01018,ALLSEC,B,,,,,ALLSEC TECHNOLOGIES LTD.,1111.00,1144.70,1096.25,1126.60,1134.40,1110.95,,1126.75,,,1982,2222710.00,281,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532636,INE530B01024,IIFL,A,,,,,IIFL FINANCE LIMITED,457.35,462.20,444.55,457.30,455.95,456.85,,457.70,,,102832,46868710.00,3804,F1,1,,,,,
