TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-30,2025-06-30,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,382.10,393.30,379.05,380.75,380.00,382.10,,380.75,,,904,346348.00,49,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,94.25,94.25,92.17,93.19,92.20,92.55,,93.09,,,5997,557502.00,277,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,381.85,385.55,379.65,381.35,383.45,379.40,,380.70,,,398,152337.00,105,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.19,22.21,20.19,21.92,21.92,20.19,,21.91,,,91755,1976820.00,1035,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,173.00,173.00,170.80,171.70,171.80,172.30,,171.75,,,71380,12267799.00,1051,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,560.20,566.80,560.15,565.25,565.25,560.15,,565.25,,,24957,14069727.00,824,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,390.35,391.55,385.50,387.95,389.30,388.45,,387.75,,,204660,79681093.00,3778,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1507.60,1514.30,1500.45,1505.30,1505.30,1502.75,,1505.90,,,49833,75021745.00,2783,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,651.00,651.65,640.50,650.60,650.40,651.25,,653.70,,,468,304470.00,121,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,6001.30,6064.75,6001.30,6049.75,6050.05,5991.75,,6048.00,,,1603,9688416.00,403,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,673.45,686.00,670.75,682.10,683.00,672.80,,682.15,,,73014,49537117.00,2420,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,488.30,488.30,479.50,485.10,484.65,485.90,,485.25,,,33666,16260426.00,1046,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,416.95,417.00,400.65,404.55,406.95,413.85,,404.80,,,5953,2409989.00,543,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,352.95,356.00,349.25,353.10,353.10,354.75,,352.80,,,15296,5397127.00,534,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,271.40,272.00,263.40,266.25,266.25,264.05,,266.30,,,1412428,377578440.00,12076,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,440.85,442.95,436.40,437.95,437.95,439.10,,438.05,,,207833,91117168.00,4164,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,64.90,66.10,64.18,65.22,65.22,64.54,,65.17,,,1621852,105545640.00,6689,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,52.07,53.10,51.80,52.36,52.36,51.94,,52.30,,,503225,26318864.00,2043,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,143.60,145.05,142.55,143.30,143.30,143.60,,143.33,,,91632,13155238.00,1030,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,682.35,694.75,677.80,679.60,679.60,683.15,,679.40,,,47528,32515646.00,1725,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,808.95,821.00,807.05,820.35,820.35,805.40,,820.35,,,478069,390551524.00,9834,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,132.50,132.65,131.20,131.95,131.95,131.65,,131.99,,,361785,47775573.00,2104,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3666.20,3699.20,3651.40,3689.20,3685.70,3665.10,,3690.20,,,10374,38159707.00,1459,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,102.18,106.34,101.45,103.43,103.43,101.24,,103.43,,,2343811,244023222.00,9166,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,84.79,85.56,83.32,83.86,84.16,83.11,,83.93,,,80144,6745546.00,899,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,154.95,154.95,152.45,153.70,153.85,153.20,,153.94,,,8063,1234759.00,112,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,426.10,456.10,426.10,433.40,431.30,424.25,,434.00,,,4975,2193958.00,408,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12613.05,12899.00,12350.00,12704.70,12704.70,12613.05,,12704.70,,,644,8095403.00,242,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1301.00,1303.05,1272.40,1283.70,1283.70,1301.15,,1283.30,,,42326,54328878.00,3271,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1065.80,1125.50,1053.00,1109.50,1109.50,1059.80,,1110.00,,,58435,63627059.00,3619,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5945.55,5966.60,5856.20,5878.85,5873.50,5922.20,,5880.50,,,362,2132312.00,145,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,133.15,135.55,130.75,131.50,131.55,133.05,,131.54,,,90655,12014983.00,1281,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5135.00,5166.00,5110.00,5164.60,5111.00,5129.05,,5158.50,,,383,1968345.00,149,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,242.95,246.30,240.00,243.20,243.00,241.45,,243.58,,,28567,6971242.00,557,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,130.45,130.55,128.00,128.85,128.65,129.00,,128.78,,,5626,725429.00,214,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.00,10.19,9.55,9.98,9.98,10.00,,9.98,,,5956,57883.00,39,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,192.30,197.95,186.60,193.20,194.00,191.35,,193.20,,,2042,393529.00,71,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,960.45,990.00,960.45,981.65,981.65,960.20,,979.70,,,19692,19295034.00,1344,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3455.15,3456.05,3410.00,3432.10,3444.00,3452.65,,3432.10,,,942,3228591.00,175,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,611.70,615.15,607.95,609.60,611.85,607.50,,609.00,,,1493,911956.00,167,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4722.75,5080.55,4694.80,4972.05,5039.00,4700.05,,4989.00,,,887,4402069.00,333,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.00,36.00,34.00,35.68,35.68,34.52,,35.40,,,445,15447.00,13,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,98.70,99.80,97.55,98.75,98.95,98.15,,98.92,,,20961,2061659.00,568,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,131.15,134.40,130.00,130.15,130.05,131.15,,130.15,,,2529,333811.00,28,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,11.25,11.25,10.92,10.94,10.93,10.99,,10.95,,,74713,827545.00,358,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,9218.00,9646.20,8692.80,8984.15,8968.90,9050.05,,8976.50,,,49553,456984430.00,9930,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1249.65,1273.25,1238.95,1247.20,1247.90,1248.40,,1246.20,,,6189,7741049.00,585,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,248.30,253.50,248.30,252.15,251.50,248.30,,252.15,,,24702,6205971.00,790,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,210.00,222.85,208.00,215.35,215.00,209.60,,215.35,,,16390,3579818.00,182,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,946.60,960.00,943.00,951.15,951.15,944.95,,951.15,,,8814,8373950.00,697,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.01,27.98,26.01,27.65,27.60,26.60,,27.65,,,1120,31175.00,9,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,616.35,616.35,606.10,613.35,614.00,611.45,,613.25,,,3781,2315179.00,216,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,67.00,67.25,65.00,66.00,66.62,66.04,,66.35,,,7775,517282.00,459,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.52,6.78,6.52,6.78,6.78,6.65,,6.78,,,2597,17568.00,7,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.88,17.04,16.70,16.82,16.82,17.10,,16.82,,,25684,433216.00,178,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,2008.05,2013.95,1995.00,2000.70,2000.70,2014.40,,2001.50,,,211947,424090043.00,10779,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4320.90,4341.55,4211.00,4237.70,4237.00,4320.85,,4237.10,,,25560,108484029.00,4598,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,87.46,88.00,86.25,86.51,86.66,86.94,,86.54,,,295404,25736477.00,4771,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,509.60,523.05,506.75,517.75,517.75,504.95,,517.80,,,1036715,533224010.00,17779,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,30.21,31.23,30.15,30.54,30.54,30.47,,30.55,,,575301,17622652.00,1627,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,172.15,172.15,168.50,169.60,169.60,169.85,,169.54,,,28873,4899470.00,482,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,813.45,823.75,801.25,822.10,818.55,806.80,,821.95,,,3759,3071764.00,347,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,452.95,452.95,448.20,450.85,450.85,451.05,,450.85,,,114583,51653252.00,2263,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,65.99,65.99,63.73,63.91,63.73,64.02,,63.93,,,404,26034.00,6,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,66.00,68.00,65.01,65.76,66.65,67.12,,65.67,,,4186,276755.00,66,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.39,2.39,2.30,2.34,2.34,2.28,,2.34,,,20122,46734.00,42,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.46,13.83,13.46,13.70,13.72,13.63,,13.69,,,28841,394566.00,148,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,470.40,479.50,470.40,477.95,477.65,470.40,,478.05,,,3292,1568976.00,274,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,2003.15,2139.30,2003.15,2061.45,2057.05,2043.10,,2063.10,,,7574,15869704.00,1169,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.50,10.50,9.86,10.15,10.15,10.15,,10.15,,,494,4932.00,13,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,82.99,82.99,80.35,82.86,82.89,80.35,,82.86,,,637,51935.00,34,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.00,49.00,47.68,47.90,47.90,47.91,,48.08,,,3634,174328.00,26,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1609.30,1614.95,1594.25,1601.30,1601.30,1608.60,,1601.80,,,187993,301591301.00,8194,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3795.95,3892.10,3795.95,3877.80,3880.00,3797.20,,3875.10,,,616,2360206.00,127,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,517.80,517.80,510.00,510.95,514.00,514.35,,510.95,,,1915,981313.00,74,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,534.45,545.90,534.45,543.25,544.80,535.05,,543.20,,,6993,3782718.00,494,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,845.00,879.00,845.00,876.65,867.65,840.60,,873.00,,,1142,988937.00,259,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,58.91,59.43,57.85,57.99,57.99,58.82,,57.97,,,195281,11450415.00,1349,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,205.00,210.00,199.05,201.95,200.95,199.00,,201.95,,,2113,430233.00,57,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,602.70,615.70,602.70,613.40,610.40,613.20,,613.85,,,1530,935761.00,119,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1034.10,1034.10,1015.00,1019.40,1019.40,1029.10,,1020.50,,,21602,22075143.00,1166,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1086.05,1089.00,1070.60,1083.25,1077.80,1086.05,,1081.10,,,3965,4286081.00,323,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,166.65,168.00,162.45,167.20,168.00,161.05,,162.16,,,14,2319.00,7,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,935.00,938.95,910.00,931.35,935.00,933.65,,931.75,,,10799,9945991.00,1058,F1,1,,,,,
2025-06-30,2025-06-30,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1438.95,1438.95,1387.10,1401.60,1393.25,1404.90,,1401.40,,,3121,4346394.00,450,F1,1,,,,,
