TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-21,2025-07-21,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,396.30,399.65,393.65,394.60,395.15,396.30,,394.25,,,2190,868667.00,128,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,339.05,342.15,338.85,340.95,341.45,342.10,,341.05,,,10350,3521288.00,385,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,251.75,255.00,248.50,254.65,254.65,250.50,,254.65,,,323341,81779719.00,6185,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,431.50,434.50,428.20,432.15,432.80,430.30,,431.70,,,146915,63569765.00,3878,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,60.95,61.66,60.73,60.90,60.90,61.20,,60.88,,,581088,35505210.00,4210,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,50.05,50.76,49.55,50.26,50.10,50.11,,50.28,,,271308,13574699.00,1728,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,140.05,142.15,136.70,139.25,139.50,149.35,,139.16,,,602559,84034406.00,6510,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,779.25,785.50,737.55,779.35,779.35,779.45,,779.70,,,224452,171552610.00,8324,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,823.50,827.40,817.95,824.20,824.20,823.30,,824.20,,,258166,212615083.00,10421,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,137.00,138.60,135.90,137.00,137.00,136.45,,136.94,,,419711,57580434.00,3791,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3402.00,3438.00,3366.95,3433.30,3431.20,3402.05,,3433.00,,,6180,21070766.00,1159,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,98.55,98.65,96.65,97.25,97.25,98.60,,97.19,,,610810,59512440.00,4075,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,77.10,77.10,75.50,75.76,75.76,76.46,,75.72,,,45460,3453566.00,648,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,152.10,152.75,150.95,151.90,151.95,152.00,,151.56,,,5115,776402.00,197,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,400.80,407.40,395.00,404.05,404.70,400.10,,404.60,,,574,228815.00,90,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,13967.00,14200.00,13806.20,13857.00,13857.00,13938.65,,13857.00,,,1084,15202400.00,221,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1253.95,1262.00,1245.20,1259.50,1259.50,1258.10,,1259.30,,,160311,201297471.00,6178,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1153.75,1179.90,1140.05,1167.45,1164.60,1151.95,,1163.00,,,12575,14654153.00,791,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5872.45,5920.00,5805.00,5887.60,5867.45,5871.45,,5875.50,,,492,2883048.00,187,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,115.45,117.40,114.90,116.40,117.00,116.25,,116.40,,,104141,12097772.00,1358,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5543.00,5760.00,5530.00,5709.90,5696.80,5563.45,,5708.50,,,475,2700445.00,137,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,235.05,235.80,232.10,232.80,232.70,234.15,,232.89,,,11914,2779498.00,273,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,123.00,124.25,122.00,122.70,122.55,123.25,,122.81,,,3267,402632.00,124,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.65,8.84,8.09,8.43,8.26,8.49,,8.43,,,11600,97305.00,61,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,190.00,193.45,186.00,186.95,186.95,192.75,,186.95,,,1107,208538.00,107,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,930.05,939.35,916.30,917.75,918.60,929.55,,917.45,,,23850,22150689.00,1931,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4869.90,4999.00,4699.95,4804.85,4804.85,4817.05,,4804.85,,,10422,50848573.00,1194,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,606.80,609.00,602.65,604.70,606.30,604.55,,605.10,,,1774,1074128.00,182,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4994.90,5030.70,4929.25,4991.35,5030.70,5020.00,,4973.50,,,120,597779.00,72,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.01,36.00,35.01,36.00,36.00,35.01,,34.60,,,1002,36051.00,8,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,97.23,97.24,96.01,96.98,96.90,97.06,,96.97,,,10431,1008692.00,292,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.90,136.00,131.70,133.00,132.70,134.00,,133.00,,,835,111259.00,32,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,10.11,10.24,10.01,10.05,10.05,10.20,,10.02,,,43063,435680.00,256,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,9425.25,9425.25,9143.25,9201.70,9201.70,9354.55,,9190.50,,,3541,32699027.00,720,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1156.40,1160.00,1129.70,1135.25,1138.00,1155.10,,1136.10,,,8980,10248228.00,765,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,247.00,249.05,246.50,247.45,248.05,248.10,,247.65,,,10139,2505503.00,390,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,225.00,233.80,220.00,224.35,224.10,225.00,,224.35,,,7708,1745254.00,90,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1001.05,1007.00,975.10,980.40,980.00,1012.45,,980.40,,,11235,11048477.00,1128,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.10,27.50,26.25,27.50,27.50,27.81,,27.50,,,602,16330.00,13,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,609.30,616.35,602.00,604.25,604.00,604.85,,604.35,,,10410,6324623.00,414,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,65.02,65.82,63.10,64.81,64.87,65.03,,64.57,,,3407,220840.00,169,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.70,6.70,6.70,6.70,6.70,6.57,,6.70,,,6154,41231.00,8,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.21,16.35,16.05,16.10,16.10,16.06,,16.10,,,10149,164351.00,76,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1976.95,2002.30,1976.95,2000.20,2000.20,1957.40,,2000.50,,,1122204,2238325856.00,36599,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4402.20,4422.45,4347.40,4409.70,4409.70,4396.90,,4408.30,,,16755,73673665.00,4055,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,81.60,82.28,80.95,81.77,81.77,81.55,,81.73,,,217372,17762092.00,1742,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,511.20,519.00,506.00,510.05,510.05,514.10,,510.20,,,112977,57693720.00,2986,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.41,28.66,28.06,28.22,28.22,28.41,,28.20,,,474973,13440239.00,1919,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,170.75,171.75,167.50,168.30,168.20,170.75,,168.24,,,22143,3763618.00,449,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,876.00,877.40,843.80,847.70,847.80,866.45,,846.75,,,7731,6604293.00,677,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,434.80,447.00,434.80,444.65,444.65,435.60,,444.65,,,380865,168559781.00,8604,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,76.00,76.00,69.74,70.86,70.86,71.42,,72.09,,,393,28106.00,52,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,63.30,63.90,62.11,62.24,62.24,63.25,,62.05,,,1208,75452.00,51,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.31,2.31,2.26,2.29,2.30,2.31,,2.29,,,2645,6019.00,27,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.26,13.45,13.18,13.23,13.21,13.37,,13.21,,,71080,941777.00,315,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,511.00,519.00,500.40,502.90,502.90,511.30,,502.75,,,12950,6561479.00,641,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1915.25,1919.65,1815.00,1827.70,1827.70,1926.85,,1829.40,,,16063,29766239.00,2068,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.00,10.20,9.50,9.50,9.50,9.99,,9.50,,,3060,29164.00,11,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,85.48,89.95,85.48,86.93,86.98,87.68,,86.93,,,4217,368003.00,93,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,51.90,52.90,50.65,51.82,52.45,50.42,,52.17,,,12580,651775.00,145,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1579.15,1589.00,1568.25,1584.60,1584.60,1586.55,,1584.30,,,120472,190223513.00,7358,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4149.55,4149.55,4090.05,4100.00,4100.00,4149.55,,4098.00,,,334,1373217.00,122,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,507.85,509.90,500.20,502.50,502.50,504.90,,502.50,,,2099,1054639.00,93,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,541.65,551.45,541.65,547.10,547.50,548.60,,546.95,,,11282,6191579.00,823,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,937.30,937.30,914.15,929.95,927.55,924.70,,929.90,,,1238,1148456.00,177,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,53.61,54.09,53.15,53.31,53.41,53.82,,53.31,,,269403,14415796.00,1232,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,198.00,198.75,191.05,195.10,191.05,195.05,,195.10,,,4078,798116.00,65,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,610.10,623.95,610.10,616.45,617.95,618.50,,616.80,,,1563,964570.00,157,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1055.05,1055.10,1018.55,1033.95,1033.95,1034.45,,1034.80,,,78606,80995432.00,3431,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1230.25,1260.00,1227.55,1253.35,1253.35,1226.60,,1253.10,,,27880,34652259.00,2002,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,167.95,178.35,164.50,174.75,175.10,164.95,,174.36,,,5485,949765.00,228,F1,1,,,,,
2025-07-21,2025-07-21,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,895.05,946.00,895.05,936.40,938.90,902.10,,935.45,,,10754,10019802.00,799,F1,1,,,,,
