TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-04,2025-08-04,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,120.45,125.85,120.45,125.45,125.45,120.15,,125.48,,,729997,90622583.00,6770,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3314.00,3365.60,3310.00,3353.90,3353.90,3315.00,,3356.30,,,4952,16566416.00,976,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,91.65,91.65,90.08,91.49,91.49,90.17,,91.38,,,261021,23740520.00,1901,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,74.48,76.50,74.48,75.91,76.09,75.02,,75.94,,,65602,4976924.00,741,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,137.80,141.05,137.25,139.80,141.05,138.00,,139.56,,,2386,329723.00,81,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,394.70,395.00,381.45,388.70,387.95,402.70,,389.25,,,1461,569896.00,154,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12145.95,12190.00,11100.00,11568.00,11590.00,11806.90,,11568.00,,,509,5883984.00,155,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1223.90,1231.25,1219.60,1225.40,1222.00,1219.60,,1225.00,,,15983,19617526.00,1225,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1203.40,1211.90,1188.90,1191.55,1193.90,1203.40,,1191.10,,,7879,9449212.00,644,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6479.95,6479.95,6225.05,6292.15,6298.00,6199.70,,6284.50,,,2847,18080173.00,898,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,103.70,111.30,103.70,110.60,110.30,108.55,,110.45,,,128332,13898117.00,1584,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5267.55,5305.20,5180.05,5285.50,5298.45,5248.30,,5281.00,,,266,1394460.00,96,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,224.35,227.85,220.35,223.55,223.55,225.30,,223.74,,,16858,3769787.00,562,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,110.05,113.20,109.00,109.60,109.80,112.65,,109.54,,,4576,505211.00,171,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.13,8.14,7.56,8.14,8.14,7.76,,8.14,,,22693,183539.00,43,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,175.45,187.80,175.45,187.80,187.80,178.90,,187.80,,,2777,510088.00,47,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,861.65,880.05,861.65,873.95,880.00,878.05,,874.15,,,14645,12788813.00,1227,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4285.00,4425.00,4225.10,4264.70,4239.90,4281.30,,4264.70,,,3268,14056752.00,407,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,580.00,583.55,576.05,579.05,578.55,583.55,,577.75,,,1958,1133230.00,174,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5799.50,5799.50,5220.25,5245.40,5220.25,5341.60,,5253.00,,,176,947468.00,82,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.00,36.88,36.00,36.00,36.00,35.50,,35.65,,,49,1787.00,5,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,92.00,93.09,91.11,92.80,92.55,92.41,,92.47,,,6058,556522.00,135,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,130.25,133.00,129.00,131.30,129.65,130.25,,131.30,,,1419,184366.00,28,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.30,9.40,9.20,9.24,9.28,9.34,,9.22,,,45896,426545.00,192,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8899.70,9100.00,8721.95,8992.05,8992.05,8773.70,,8984.00,,,10075,89857397.00,1817,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1114.00,1123.90,1110.80,1119.50,1117.60,1124.35,,1120.20,,,3612,4034888.00,406,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,249.55,249.55,242.10,243.60,243.10,249.55,,243.96,,,6951,1699430.00,323,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,239.70,239.70,233.35,234.40,233.55,235.55,,234.40,,,3022,711329.00,86,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,982.00,1000.00,979.00,989.55,989.55,979.55,,989.55,,,5232,5144893.00,296,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.90,27.95,25.50,26.99,26.99,26.53,,26.99,,,618,16407.00,23,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,580.65,589.00,579.55,581.95,583.00,587.80,,582.05,,,12725,7424122.00,631,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,62.32,63.50,61.93,62.18,62.93,61.83,,62.32,,,6480,405510.00,175,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.21,6.21,5.96,6.21,6.21,6.21,,6.04,,,315,1909.00,5,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,2.27,2.27,2.27,2.27,2.27,2.17,,2.27,,,110,249.00,17,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,14.53,15.30,14.53,15.02,15.02,14.94,,15.03,,,43917,659539.00,357,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,2013.00,2018.90,1988.00,1992.25,1992.25,2012.25,,1992.00,,,232638,466390078.00,11411,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4312.70,4550.00,4312.05,4534.45,4534.45,4312.65,,4535.80,,,140051,625086637.00,16365,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.41,75.33,73.34,75.04,75.04,73.28,,75.01,,,651801,48503967.00,4658,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,463.05,478.75,458.65,474.70,476.00,462.80,,474.85,,,89334,41921060.00,2858,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.95,26.86,25.50,26.49,26.54,25.59,,26.47,,,290336,7592873.00,916,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,162.90,164.75,161.95,163.00,163.00,163.15,,162.89,,,14004,2282852.00,371,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,938.75,960.95,938.75,956.90,957.05,947.50,,957.60,,,8819,8376413.00,639,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,416.00,422.90,414.20,421.30,422.30,415.55,,421.55,,,158057,66335917.00,4140,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,66.00,66.68,64.67,64.80,64.80,65.25,,64.60,,,1435,93604.00,42,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.00,58.20,57.00,57.78,57.80,58.68,,57.86,,,1749,100537.00,52,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.20,2.20,2.06,2.19,2.19,2.21,,2.19,,,997,2182.00,27,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.51,13.10,12.51,13.03,13.02,12.98,,13.04,,,25959,335551.00,182,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,479.05,483.50,470.05,475.85,478.00,479.05,,476.15,,,2021,961305.00,136,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1675.75,1755.00,1666.75,1745.50,1755.00,1667.60,,1747.10,,,6857,11762323.00,868,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.19,10.47,10.09,10.38,10.38,10.09,,10.38,,,6573,68374.00,30,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,82.15,90.00,82.15,83.21,82.70,87.31,,83.21,,,2706,226686.00,86,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,50.12,50.79,48.66,49.93,49.95,50.97,,49.92,,,12112,600592.00,90,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1466.00,1482.50,1451.20,1480.35,1480.35,1470.60,,1480.50,,,144987,212448618.00,10425,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3799.90,3799.90,3663.60,3765.10,3768.00,3776.20,,3761.40,,,790,2966212.00,268,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,472.00,476.95,464.00,471.70,468.00,467.45,,471.70,,,1374,648158.00,84,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,460.85,467.05,451.50,464.60,464.60,456.85,,465.00,,,19763,9074393.00,1147,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,820.50,820.50,796.00,810.35,810.45,817.70,,812.15,,,1607,1289491.00,120,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,50.65,50.94,49.75,50.00,50.11,50.34,,49.95,,,137099,6865226.00,1349,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,179.00,184.00,178.30,180.15,180.00,177.45,,180.15,,,1159,210333.00,27,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,545.05,566.90,545.05,564.35,562.90,556.80,,564.70,,,1712,959603.00,209,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1032.85,1058.90,1026.10,1056.15,1055.50,1027.10,,1055.90,,,363005,379450852.00,7925,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1224.95,1224.95,1152.60,1188.95,1188.90,1182.55,,1189.80,,,4337,5070041.00,389,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,154.70,154.70,153.40,153.40,153.40,154.50,,152.54,,,158,24246.00,11,F1,1,,,,,
2025-08-04,2025-08-04,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,870.00,882.65,869.00,878.15,879.00,862.10,,878.90,,,2829,2482302.00,205,F1,1,,,,,
