TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-18,2025-09-18,CM,BSE,STK,533019,INE456H01029,SIMPLXPAP,X,,,,,SIMPLEX PAPERS LTD.,1990.00,1990.00,1990.00,1990.00,1990.00,1900.00,,1990.00,,,1,1990.00,1,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533022,INE144J01027,20MICRONS,B,,,,,20 MICRONS LTD.,226.05,237.65,226.05,230.00,231.70,227.60,,230.31,,,26285,6101699.00,1118,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533023,INE342J01019,ZFCVINDIA,A,,,,,ZF Commercial Vehicle Control,13614.05,13640.50,13434.95,13441.90,13435.05,13579.75,,13449.00,,,226,3055260.00,96,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533029,INE773I01017,ALKALI,B,,,,,ALKALI METALS LTD.,98.00,99.90,95.97,96.24,96.24,97.03,,95.84,,,6281,616349.00,305,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533033,INE858B01029,ISGEC,B,,,,,ISGEC HEAVY ENGINEERING LTD.,997.55,1010.00,986.05,988.25,997.50,989.40,,988.30,,,2545,2533145.00,414,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533047,INE919H01018,IMFA,B,,,,,INDIAN METALS & FERRO ALLOYS L,982.35,1104.05,982.35,1087.75,1091.00,1054.15,,1087.70,,,40800,43918346.00,3698,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533048,INE065J01024,TPHQ,B,,,,,Teamo Productions HQ Limited,0.72,0.74,0.72,0.73,0.74,0.72,,0.73,,,348555,253640.00,195,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533056,INE359B01010,VEDAVAAG,X,,,,,VEDAVAAG SYSTEMS LTD.,38.85,38.98,38.00,38.01,38.28,38.12,,38.01,,,24292,929285.00,162,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533080,INE893J01029,MOLDTKPAC,B,,,,,MOLD-TEK PACKAGING LIMITED,811.55,834.90,811.55,829.80,827.05,828.25,,832.10,,,3154,2608068.00,410,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533088,INE998I01010,MHRIL,A,,,,,MAHINDRA HOLIDAYS & RESORTS IN,350.55,362.45,350.55,361.90,361.95,356.30,,362.05,,,3838,1381160.00,158,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533090,INE688J01023,EXCEL,T,,,,,EXCEL REALTY N INFRA LTD.,1.66,1.66,1.66,1.66,1.66,1.69,,1.66,,,1018257,1690306.00,248,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533093,INE294G01026,ROML,T,,,,,RAJ OIL MILLS LTD.,49.50,49.60,48.25,49.23,49.25,48.55,,49.23,,,865,42516.00,16,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533095,INE083K01017,BENGALASM,B,,,,,BENGAL & ASSAM COMPANY LTD.,8955.25,9139.95,8955.00,9030.00,9030.00,9027.10,,9030.00,,,408,3695815.00,219,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533096,INE814H01011,ADANIPOWER,A,,,,,ADANI POWER LTD.,633.00,635.20,626.00,630.85,630.85,630.15,,631.35,,,214536,135291290.00,5517,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533098,INE848E01016,NHPC,A,,,,,NHPC LTD.,87.28,88.69,86.60,87.09,87.09,87.18,,87.09,,,821866,72164307.00,5442,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533100,INE429K01012,PEIL,XT,,,,,PREMIER ENERGY AND INFRASTRUCT,12.38,12.38,12.38,12.38,12.38,12.14,,12.38,,,53955,667962.00,45,F1,1,,,,,
