TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-29,2025-09-29,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,834.85,875.00,826.10,860.30,865.00,829.60,,860.55,,,137805,117751920.00,5102,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1745.05,1759.90,1659.50,1671.95,1692.00,1742.85,,1669.30,,,3923,6722637.00,717,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4501.00,4545.40,4386.00,4416.10,4416.10,4519.90,,4421.20,,,1073,4790242.00,419,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1177.65,1180.80,1152.00,1159.35,1159.20,1167.50,,1156.50,,,5515,6427463.00,653,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4249.00,4299.00,4015.00,4062.35,4062.35,4208.10,,4054.90,,,47490,196431259.00,4975,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,403.70,408.25,399.00,400.05,400.05,395.90,,399.95,,,952980,384980823.00,14369,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,102.45,103.20,97.55,98.50,99.00,102.60,,98.70,,,80376,8055391.00,1576,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,12.30,13.19,12.30,12.85,12.85,12.63,,12.85,,,13895,175914.00,50,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,13.77,13.77,13.00,13.11,13.11,13.02,,13.00,,,393,5347.00,48,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,159.25,162.95,157.00,158.15,159.00,156.50,,157.39,,,3822,614667.00,239,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1867.15,1917.45,1866.65,1902.20,1911.40,1886.35,,1895.70,,,16469,31185307.00,3153,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13600.05,13947.75,13600.05,13687.60,13671.00,13625.00,,13687.60,,,66,903086.00,35,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,348.75,348.75,341.00,341.05,341.00,340.00,,341.05,,,164,56496.00,11,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,82.60,82.60,76.61,77.51,76.61,78.14,,77.24,,,2034,158005.00,111,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,335.00,335.65,325.95,326.30,326.00,336.00,,326.55,,,736,243306.00,50,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,24.10,24.60,24.10,24.14,24.30,24.27,,24.12,,,24443,596542.00,208,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,162.65,164.50,160.50,162.15,162.15,163.60,,161.72,,,115067,18708594.00,2482,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,515.15,524.05,505.10,508.80,508.80,519.60,,508.40,,,51994,26722423.00,1753,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,390.00,392.05,385.60,388.80,388.80,388.85,,388.60,,,232459,90403187.00,6392,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1500.15,1527.00,1485.75,1488.55,1488.55,1498.95,,1488.00,,,24453,36946760.00,2115,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,534.30,534.30,504.60,511.55,512.00,525.50,,513.00,,,992,507923.00,96,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4650.10,4675.85,4575.00,4583.70,4585.00,4635.45,,4581.30,,,1984,9150296.00,583,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,739.55,756.55,739.55,746.75,746.75,739.20,,747.30,,,49864,37274058.00,1805,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,499.70,501.50,490.55,494.00,498.90,499.70,,492.85,,,39417,19547965.00,1500,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,347.25,352.20,345.25,348.30,349.55,346.80,,347.90,,,3417,1190177.00,207,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,317.25,317.25,301.05,301.70,301.70,306.40,,301.65,,,13244,4037912.00,591,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,232.30,235.55,231.10,233.85,233.60,230.90,,233.97,,,156352,36485580.00,2379,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,421.85,444.50,421.35,441.85,441.85,422.10,,441.75,,,370157,162269429.00,7869,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.37,54.21,52.97,53.13,53.10,53.34,,53.13,,,528676,28336736.00,3114,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.07,44.30,43.10,43.22,43.22,42.69,,43.32,,,144880,6328943.00,852,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,127.65,137.60,127.30,134.30,134.30,127.55,,134.12,,,853340,114419289.00,8099,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,767.80,789.10,760.10,763.60,763.60,760.80,,763.35,,,104979,81618499.00,3863,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,857.05,873.00,855.90,870.50,870.50,857.00,,870.75,,,533094,461348326.00,13686,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,131.15,133.90,131.15,131.70,131.70,131.05,,131.71,,,557589,73848767.00,3989,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3327.35,3417.00,3327.35,3403.85,3403.85,3327.35,,3401.20,,,32179,108725225.00,4952,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.02,90.68,88.49,89.21,89.63,89.58,,89.35,,,533198,47801749.00,3311,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,69.01,70.69,68.56,68.87,69.07,68.68,,68.80,,,71888,4972650.00,769,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,133.45,135.10,132.85,134.75,134.80,133.45,,134.46,,,11548,1545008.00,205,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,370.00,370.00,324.75,327.25,327.25,354.70,,326.40,,,1118,375847.00,172,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9700.00,9965.00,9366.75,9933.15,9965.00,9638.50,,9933.15,,,979,9409676.00,302,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1255.15,1268.45,1231.10,1235.20,1235.20,1252.75,,1234.60,,,100815,125441501.00,4084,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1030.00,1034.20,1000.90,1013.10,1014.00,1031.50,,1012.80,,,8117,8224458.00,1076,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6245.00,6327.50,6245.00,6302.15,6287.95,6275.75,,6301.50,,,157,989579.00,69,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,96.88,96.88,91.58,92.18,92.18,94.84,,91.99,,,107126,10063686.00,1423,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4994.00,4997.95,4931.00,4949.35,4972.65,5000.00,,4945.00,,,87,432053.00,40,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,206.00,213.00,204.75,210.50,208.85,206.90,,209.75,,,13557,2810621.00,464,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,109.85,110.45,107.20,108.00,108.10,110.90,,107.90,,,10639,1156855.00,311,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.05,9.05,8.80,8.80,8.80,9.05,,8.80,,,895,7906.00,12,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,180.00,180.00,175.05,180.00,180.00,180.00,,180.00,,,135,24200.00,6,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,817.00,824.75,800.95,802.70,804.75,819.70,,802.05,,,8751,7058520.00,871,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5330.00,5495.00,5120.00,5426.95,5426.95,5284.70,,5426.95,,,7360,39300479.00,984,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,547.95,547.95,540.00,541.20,541.50,542.60,,540.30,,,205,110881.00,31,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5780.50,5795.90,5451.15,5512.95,5514.20,5785.15,,5524.00,,,916,5111292.00,247,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.20,35.20,34.00,34.00,34.00,35.20,,33.72,,,121,4126.00,10,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,89.01,89.01,87.00,87.24,87.11,89.00,,87.60,,,6740,592249.00,126,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,132.30,132.30,121.00,123.70,123.70,131.00,,123.70,,,1351,170319.00,46,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.28,9.65,9.24,9.48,9.48,9.23,,9.52,,,59482,559085.00,199,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3309.55,3538.30,3139.30,3509.95,3509.95,3282.65,,3512.00,,,195986,667317625.00,12258,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1195.95,1201.15,1190.00,1193.50,1193.70,1194.30,,1195.00,,,1824,2181005.00,198,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,246.90,247.35,243.45,245.75,245.90,246.55,,245.13,,,25023,6141504.00,762,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,187.50,192.00,185.35,186.80,186.80,187.50,,186.80,,,3432,643767.00,111,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,982.50,982.50,979.00,980.05,980.00,980.10,,980.05,,,4889,4791563.00,137,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.10,25.86,23.50,25.68,25.68,25.30,,25.68,,,7908,199872.00,54,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,577.85,596.70,577.85,583.10,582.00,581.95,,582.90,,,1835,1075141.00,176,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.66,61.66,60.32,60.51,60.50,61.82,,60.68,,,3291,200890.00,70,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.85,6.40,5.85,6.26,6.25,6.10,,6.12,,,1756,11066.00,24,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,4.21,4.21,4.21,4.21,4.21,4.01,,4.21,,,563,2370.00,11,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.01,15.30,14.71,14.73,14.71,14.72,,14.76,,,20816,312107.00,209,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,945.00,956.90,939.05,950.45,950.45,945.15,,950.30,,,582978,553651307.00,16448,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5325.00,5427.60,5271.15,5310.30,5310.30,5326.10,,5300.50,,,41498,220989977.00,4578,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,72.68,76.15,72.27,74.14,74.14,72.14,,74.07,,,2704203,201313233.00,9414,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,453.35,457.70,445.75,448.50,448.50,452.75,,447.65,,,102234,46210821.00,3301,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.97,28.11,27.37,27.45,27.45,27.56,,27.43,,,481614,13353054.00,1407,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,172.80,174.75,170.30,171.30,171.30,173.55,,171.59,,,33022,5690883.00,370,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,880.15,880.15,850.70,852.05,859.00,870.25,,851.35,,,3692,3198697.00,424,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,459.70,468.50,453.50,466.55,466.55,448.95,,466.15,,,265829,123090910.00,5833,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,80.30,80.30,80.30,80.30,80.30,82.55,,81.60,,,60,4818.00,1,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.00,60.00,58.10,59.84,59.80,59.00,,59.24,,,2991,177640.00,58,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.99,2.05,1.97,1.98,1.98,1.99,,1.98,,,6513,12981.00,28,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.98,11.98,11.40,11.46,11.45,11.71,,11.45,,,36830,427734.00,154,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,420.00,422.00,415.00,417.00,415.60,420.10,,416.20,,,1591,665324.00,189,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,843.20,865.20,828.10,832.20,834.90,836.10,,831.50,,,9471,8011598.00,835,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.70,11.70,11.70,11.70,11.70,11.48,,11.70,,,17659,206610.00,19,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,81.00,81.00,76.38,78.59,79.00,79.81,,78.59,,,97,7571.00,13,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,56.49,57.41,55.30,57.41,57.41,54.68,,57.57,,,46428,2655298.00,190,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1460.05,1464.75,1436.70,1440.30,1440.30,1448.60,,1441.80,,,1692478,2454918504.00,4695,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4006.00,4017.55,3874.00,3928.90,3928.90,4006.40,,3931.30,,,595,2350622.00,194,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,481.15,481.15,467.00,471.20,471.20,483.55,,471.20,,,1528,723781.00,84,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,411.70,414.50,400.00,406.80,414.50,406.70,,405.15,,,21394,8672403.00,1633,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,803.45,809.90,785.00,788.15,788.25,794.80,,787.90,,,504,400627.00,98,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,52.88,52.88,51.22,51.67,51.67,52.07,,51.73,,,116357,6032300.00,1188,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,161.00,174.85,161.00,171.05,170.05,162.50,,171.05,,,3519,599315.00,44,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,562.05,572.90,555.25,561.90,565.00,565.90,,561.90,,,5547,3128906.00,224,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1133.85,1144.25,1119.50,1121.90,1125.80,1130.40,,1122.20,,,50835,57567647.00,2986,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1173.75,1204.20,1151.35,1162.70,1172.00,1184.90,,1163.00,,,10316,12097967.00,1075,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,148.50,148.60,146.05,146.05,146.05,149.40,,146.37,,,38,5634.00,14,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,783.95,786.85,754.55,761.25,758.60,782.05,,760.75,,,3705,2845690.00,525,F1,1,,,,,
2025-09-29,2025-09-29,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1230.00,1232.10,1190.80,1200.30,1205.90,1232.00,,1200.90,,,3451,4189801.00,564,F1,1,,,,,
