TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-10,2025-01-10,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4725.05,4890.00,4645.00,4773.95,4773.95,4724.75,,4777.20,,,8323,39677309.00,1978,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1046.75,1046.75,984.95,993.50,985.10,1026.60,,994.35,,,2971,2982578.00,542,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,255.20,257.15,252.00,253.70,253.70,257.30,,253.80,,,29707,7544296.00,1113,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,279.95,279.95,260.00,263.35,263.35,270.75,,263.35,,,6073,1625114.00,169,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1005.05,1018.35,990.00,991.65,991.65,1005.05,,991.65,,,6486,6471622.00,850,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,38.70,38.70,36.00,37.96,37.90,37.98,,37.96,,,19381,736107.00,45,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,708.95,709.00,675.00,681.20,681.80,707.10,,681.20,,,19711,13542356.00,1121,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,84.44,85.29,78.30,79.44,79.02,83.38,,79.61,,,13983,1125975.00,212,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.00,8.16,8.00,8.08,8.08,8.00,,8.08,,,3908,31421.00,11,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.82,15.82,15.05,15.21,15.21,15.56,,15.21,,,20087,308219.00,177,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1670.00,1675.00,1654.15,1657.15,1657.15,1667.75,,1656.75,,,633334,1056612715.00,6311,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4149.45,4162.50,4085.85,4122.50,4125.45,4142.60,,4122.20,,,13689,56474587.00,3638,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,104.85,105.05,100.05,100.40,100.40,104.85,,100.45,,,726880,74149236.00,3531,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,577.50,577.50,555.50,575.15,575.15,578.55,,575.10,,,61146,34629187.00,1777,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,36.00,36.26,34.34,34.48,34.48,35.61,,34.48,,,1181405,41442599.00,2615,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,185.70,191.40,180.50,189.75,189.75,185.70,,189.75,,,26384,4937727.00,622,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,1089.85,1089.85,995.90,1024.60,1028.45,1030.35,,1027.30,,,6834,6961348.00,863,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,437.05,438.95,427.35,433.15,433.15,438.00,,433.30,,,148867,64490849.00,6175,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,97.05,108.40,97.05,100.80,100.15,101.70,,100.70,,,2208,225429.00,172,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,76.74,79.50,72.71,73.09,73.45,76.53,,72.63,,,14575,1082450.00,220,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.99,3.00,2.80,2.88,2.88,2.93,,2.88,,,12785,36438.00,41,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,17.20,17.54,16.91,17.06,17.25,17.57,,17.06,,,157715,2715050.00,836,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,519.90,524.75,509.00,520.35,519.60,521.45,,521.15,,,3049,1578811.00,292,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1252.60,1323.10,1229.30,1308.80,1294.55,1261.35,,1307.60,,,12579,16103664.00,1248,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.98,11.40,10.98,10.98,10.98,10.98,,10.98,,,1329,14594.00,11,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,116.00,116.00,116.00,116.00,116.00,118.35,,116.00,,,326,37816.00,34,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.30,45.40,43.50,43.72,43.65,43.84,,44.05,,,11568,511968.00,334,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1931.55,1977.00,1931.55,1966.70,1966.70,1917.80,,1966.95,,,320367,627600188.00,21477,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3999.95,3999.95,3852.15,3935.05,3900.00,4001.90,,3920.25,,,1473,5785047.00,444,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,677.80,677.80,644.00,663.80,669.95,669.40,,663.80,,,4172,2743665.00,193,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,654.95,654.95,622.50,629.35,631.10,643.25,,629.60,,,10127,6415055.00,890,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,944.90,945.95,908.15,913.80,908.85,945.20,,914.70,,,1667,1557896.00,190,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,75.50,75.75,71.74,73.92,73.92,74.49,,73.93,,,231201,17072422.00,1323,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,187.90,189.00,177.15,178.80,178.00,181.55,,178.80,,,3541,639034.00,69,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,926.65,933.40,857.50,864.50,861.65,926.35,,864.15,,,7005,6245231.00,813,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,890.80,903.15,880.45,901.15,899.20,890.70,,900.10,,,27877,24930538.00,1675,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,96.00,98.70,94.05,94.10,94.05,99.00,,93.55,,,1895,179038.00,65,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1098.90,1098.90,1062.00,1069.60,1067.30,1081.35,,1071.20,,,3655,3942066.00,347,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,178.00,183.00,176.80,182.85,182.85,183.00,,176.90,,,1121,198783.00,151,F1,1,,,,,
2025-01-10,2025-01-10,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,1026.90,1065.00,975.80,987.50,980.00,1022.70,,984.40,,,3054,3059532.00,326,F1,1,,,,,
